age,job,marital,education,default,balance,housing,loan,contact,day,month,campaign,pdays,previous,poutcome,deposit
1.155642484569481,10,1,1,0,-0.028733188669046256,1,0,0,-1.3844109739382475,3,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
1.155642484569481,9,0,2,0,-0.3921011277513152,1,0,2,1.703282290042294,8,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
-1.2786630247377984,4,2,2,0,0.05931842796863668,0,0,0,-1.5031684071682683,3,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.607130470446135,9,1,1,0,-0.4817029489072672,0,0,0,-0.07807920840801844,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.27136419330030337,3,1,1,0,-0.2773859933994044,0,0,2,-0.5531089413281017,6,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,0
3.925714271022592,5,1,0,0,-0.273045420748251,0,0,1,-1.5031684071682683,11,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.27136419330030337,0,1,1,0,-0.4739519263159219,1,0,1,0.04067822482200239,5,2.017408483826926,-0.48121060147537487,-0.36327826546150116,3,0
0.2322852224184441,9,0,1,0,-0.37659908256862457,1,0,2,-0.43435150809808093,1,-0.554161120453413,5.513797330290214,0.07302311415926871,2,0
0.1483436531319862,0,1,1,0,-0.47333184450861426,1,1,0,0.7532228242021274,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
0.5680514995642757,1,0,0,0,0.35602757276533586,0,0,2,0.5157079577420857,6,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,0
-0.5231889011596771,0,2,1,0,-0.2088669536919117,1,0,2,-0.43435150809808093,8,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,0
0.6519930688507336,7,1,2,0,-0.34652511491420473,0,0,1,-0.19683664163803927,8,1.2826743111754009,-0.48121060147537487,-0.36327826546150116,3,0
-0.6910720397325929,10,2,2,0,1.0371874380927633,0,0,1,0.7532228242021274,3,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
3.002357008871555,11,1,3,0,-0.3508656875653581,0,0,1,-0.9093812410181642,9,-0.554161120453413,1.2290217226172624,0.9456258734008084,2,0
1.239584053855939,3,0,0,0,-0.4550394311930393,0,0,0,-1.6219258403982892,6,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.6910720397325929,0,1,1,0,-0.419074686369197,1,0,0,-0.5531089413281017,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
0.2322852224184441,0,2,1,0,-0.16856163621691597,1,1,0,-0.5531089413281017,8,1.6500413975011634,2.51629336440742,7.926447947333126,0,0
-0.10348105472738754,0,1,1,0,-0.23615055321344725,1,0,0,-1.1468961074782058,3,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
1.155642484569481,1,0,1,0,-0.3201716381036306,0,1,0,1.4657674235822522,5,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,0
-0.8589551783055087,4,1,2,0,-0.3316431515388217,0,0,0,1.4657674235822522,1,4.221611001781503,-0.48121060147537487,-0.36327826546150116,3,0
0.06440208384552829,7,1,3,0,-0.05849711541981232,0,1,0,1.703282290042294,5,0.9153072248496381,-0.48121060147537487,-0.36327826546150116,3,0
0.31622679170490203,2,0,1,0,-0.10593337367884573,0,1,0,0.5157079577420857,9,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.27136419330030337,0,2,1,0,0.7733426290833684,0,0,2,-0.5531089413281017,6,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
-0.7750136090190508,0,2,1,0,-0.4169044000436203,1,0,2,-0.9093812410181642,8,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,0
-0.5231889011596771,4,2,2,0,-0.26064378460209847,0,0,0,-1.6219258403982892,3,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
2.41476602386635,5,1,1,0,0.1659724988255484,0,0,0,0.7532228242021274,10,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.019539485440929625,9,1,1,0,-0.206696667366335,0,0,0,0.27819309128204406,9,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
-1.1947214554513403,1,2,1,0,-0.4314763225153495,0,1,0,1.1094951238921897,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
1.239584053855939,2,1,2,0,15.474242116732572,0,1,0,-0.9093812410181642,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
1.4914087617153127,4,0,2,0,-0.1970853993530668,1,0,0,0.04067822482200239,0,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,0
-0.8589551783055087,4,1,2,0,-0.28575709779805736,0,0,0,1.3470099903522315,1,0.9153072248496381,-0.48121060147537487,-0.36327826546150116,3,0
1.4914087617153127,5,1,0,0,1.2377839027567805,1,1,2,-0.31559407486806007,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.7750136090190508,4,2,2,0,0.13558849026747472,0,0,0,0.27819309128204406,1,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,0
-0.3553057625867613,9,2,1,0,-0.36140707828958774,1,0,0,0.6344653909721065,9,0.5479401385238752,1.2014373302931878,0.9456258734008084,0,0
1.4914087617153127,5,0,3,0,-0.48914393059495875,1,0,2,-0.31559407486806007,8,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
0.8198762074236495,9,1,2,0,0.0013407789853736186,0,0,2,0.27819309128204406,6,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
0.06440208384552829,1,1,0,0,-0.3964417004024686,1,0,2,-1.3844109739382475,6,4.956345174433029,-0.48121060147537487,-0.36327826546150116,3,0
-0.27136419330030337,0,0,1,0,-0.34776527852881994,1,1,0,0.39695052451206486,1,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.5231889011596771,9,0,1,0,0.6263832407514609,1,0,0,-0.31559407486806007,1,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,0
0.06440208384552829,1,1,0,0,-0.4739519263159219,1,1,0,-1.028138674248185,8,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
0.1483436531319862,9,2,2,0,-0.15864032729999394,1,0,2,0.39695052451206486,8,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
-0.8589551783055087,4,1,2,0,0.3482765501739905,0,0,0,1.1094951238921897,1,2.384775570152689,-0.48121060147537487,-0.36327826546150116,3,0
1.239584053855939,1,1,0,0,0.28316796040668973,0,1,0,0.27819309128204406,1,1.6500413975011634,-0.48121060147537487,-0.36327826546150116,3,0
0.1483436531319862,4,1,2,0,-0.4739519263159219,1,0,0,-1.028138674248185,8,0.1805730521981125,2.222059846283955,1.818228632642348,0,0
-0.18742262401384543,4,1,2,0,-0.4739519263159219,0,0,0,1.5845248568122732,1,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
0.9038177767101074,1,1,1,0,-0.26777472538613617,1,0,2,-0.07807920840801844,8,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,0
-0.7750136090190508,7,2,1,0,-0.827088515577615,1,0,0,-1.028138674248185,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.3553057625867613,6,1,1,0,0.5789469824924275,0,0,0,0.27819309128204406,1,1.2826743111754009,-0.48121060147537487,-0.36327826546150116,3,0
-0.5231889011596771,2,1,2,0,-0.3059097565355552,1,1,2,1.3470099903522315,8,0.9153072248496381,-0.48121060147537487,-0.36327826546150116,3,0
-0.18742262401384543,7,0,1,0,0.13279812213459039,1,1,0,0.5157079577420857,9,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
0.2322852224184441,6,1,1,0,-0.3796994916051627,1,0,1,-0.7906238077881433,3,0.9153072248496381,-0.48121060147537487,-0.36327826546150116,3,0
-0.019539485440929625,2,1,1,0,-0.36450748732612587,0,0,0,0.39695052451206486,9,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
-1.2786630247377984,8,2,2,0,3.5897541978746066,1,0,0,1.3470099903522315,8,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
0.7359346381371915,0,1,1,0,-0.12112537795788257,1,1,0,1.8220397232723147,5,2.017408483826926,-0.48121060147537487,-0.36327826546150116,3,0
-0.6910720397325929,9,1,1,0,-0.4739519263159219,1,1,0,0.39695052451206486,9,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
-1.2786630247377984,7,1,1,0,-0.4122537864888131,0,0,0,0.990737690662169,5,1.2826743111754009,-0.48121060147537487,-0.36327826546150116,3,0
-0.8589551783055087,0,2,2,0,-0.35520626021651147,0,1,0,-1.1468961074782058,3,-0.554161120453413,1.495670848416652,0.07302311415926871,0,0
1.239584053855939,0,0,0,0,-0.4739519263159219,0,1,0,-0.6718663745581226,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.10348105472738754,1,1,1,0,0.0977635000217095,1,0,0,-0.5531089413281017,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-1.1947214554513403,9,2,1,0,-0.46093020836246174,0,0,0,1.4657674235822522,4,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.019539485440929625,9,1,1,0,0.08040120941709597,0,0,0,1.4657674235822522,1,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
3.0862985781580132,5,1,0,0,-0.263124111831329,0,0,1,0.990737690662169,8,-0.554161120453413,0.34632116824686904,3.563434151125428,0,0
1.5753503310017707,3,1,0,0,-0.31366077912690055,0,0,2,-0.43435150809808093,6,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,0
0.40016836099135994,4,1,2,0,-0.4730218036049605,0,0,0,0.27819309128204406,1,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,0
-1.3626045940242562,1,2,0,0,-0.4686812309538071,1,0,2,-0.31559407486806007,8,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
-0.9428967475919666,4,1,2,0,-0.5756453427143726,1,0,2,-0.19683664163803927,8,0.9153072248496381,-0.48121060147537487,-0.36327826546150116,3,0
-0.3553057625867613,6,0,2,0,-0.004860039087702644,0,0,2,1.703282290042294,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
0.31622679170490203,1,1,1,0,-0.2869972614126726,0,0,0,0.7532228242021274,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.8589551783055087,4,2,2,0,-0.37876936889420126,0,0,0,0.6344653909721065,9,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
-0.5231889011596771,9,1,2,0,-0.467131026435538,0,0,0,-0.5531089413281017,1,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
0.48410993027781785,4,1,2,0,-0.4739519263159219,0,0,2,-1.2656535407082268,6,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
1.155642484569481,7,1,1,0,-0.3862103505818928,1,0,2,0.39695052451206486,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-1.1107798861648825,6,2,2,0,1.1429113862387137,0,0,0,-1.6219258403982892,6,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.3553057625867613,1,2,1,0,-0.2113472809211422,0,0,2,0.5157079577420857,6,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.607130470446135,8,2,3,0,1.3326564192748473,0,0,0,0.15943565805202323,9,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
0.31622679170490203,1,2,1,0,-0.4739519263159219,1,0,0,0.04067822482200239,10,-0.554161120453413,1.0451257737900972,0.9456258734008084,0,0
-0.5231889011596771,1,2,0,0,-0.709272972189166,1,0,0,1.8220397232723147,5,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
-0.7750136090190508,9,0,2,0,-0.3911710050403538,0,0,0,1.2282525571222107,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-1.2786630247377984,8,2,3,0,0.30208045552957236,0,0,0,1.703282290042294,0,-0.554161120453413,0.10725643477155412,0.5093244937800385,0,0
0.48410993027781785,1,1,1,0,0.6514965539474198,1,0,2,-0.19683664163803927,8,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,0
-0.6910720397325929,9,1,1,0,-0.4063630093193907,1,1,1,-1.6219258403982892,7,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,0
0.06440208384552829,4,2,2,0,-0.11864505072865206,1,0,2,-0.07807920840801844,8,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
-0.8589551783055087,10,2,3,0,-0.4221750954057351,0,0,0,0.5157079577420857,9,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.9428967475919666,1,2,1,1,-0.33536364238266747,0,0,0,0.39695052451206486,9,-0.18679403412765025,1.2658009123826954,2.254530012263118,0,0
-0.10348105472738754,4,2,1,0,2.7436525718033504,1,0,0,0.15943565805202323,9,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,0
0.9038177767101074,4,1,2,0,-1.314782857025063,1,1,0,-1.6219258403982892,0,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
0.5680514995642757,0,1,1,0,-0.4147341137180436,1,0,0,-1.2656535407082268,3,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,0
-0.4392473318732192,1,0,0,0,-0.4686812309538071,1,0,0,0.04067822482200239,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.4392473318732192,1,2,1,0,0.21898949335035045,1,0,0,0.5157079577420857,9,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
0.48410993027781785,1,1,0,0,-0.3834199824490085,0,1,1,1.4657674235822522,5,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,0
-0.8589551783055087,9,2,1,0,-0.3397042150338208,0,0,0,-0.5531089413281017,1,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
1.5753503310017707,5,1,0,0,-0.3610970373859339,1,0,2,-1.1468961074782058,8,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
0.6519930688507336,1,1,1,0,-0.4646506992063075,1,0,2,-1.2656535407082268,8,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,0
-0.019539485440929625,9,1,1,0,-0.3700882235918945,0,0,0,0.27819309128204406,1,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,0
2.162941316006976,4,1,1,0,-0.0749292833134644,0,0,0,-1.6219258403982892,3,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.5231889011596771,9,1,1,0,-0.4342666906482338,0,1,0,1.5845248568122732,4,-0.554161120453413,1.4129176714444278,0.5093244937800385,1,0
-0.607130470446135,4,1,2,0,-0.4327164861299648,1,0,2,-0.9093812410181642,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
0.6519930688507336,9,1,2,0,-0.7492682487605079,0,1,0,0.6344653909721065,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.6910720397325929,4,0,2,1,-0.3871404732928542,0,1,0,0.27819309128204406,9,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.3553057625867613,1,0,1,0,-0.25103251658883025,1,0,0,-0.31559407486806007,8,-0.554161120453413,2.8840852620617508,0.07302311415926871,0,0
-1.0268383168784245,0,2,1,0,-0.08299034680846355,0,0,0,-1.2656535407082268,3,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
0.9877593459965653,3,1,0,0,0.11605591333728447,0,0,2,-1.2656535407082268,6,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.4392473318732192,9,1,2,0,-0.4113236637778517,0,0,0,-1.74068327362831,6,-0.554161120453413,1.2933853047067703,0.07302311415926871,0,0
1.0717009152830232,11,1,3,0,-0.3530359738909348,0,0,0,0.5157079577420857,1,0.9153072248496381,-0.48121060147537487,-0.36327826546150116,3,0
1.155642484569481,1,0,3,0,-0.44201771323957917,1,0,0,0.6344653909721065,5,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,0
-0.27136419330030337,1,1,0,0,-0.36171711919324157,1,0,2,-0.9093812410181642,8,0.9153072248496381,-0.48121060147537487,-0.36327826546150116,3,0
0.7359346381371915,1,1,1,0,-0.1927448267019134,0,1,0,0.04067822482200239,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
0.7359346381371915,2,1,0,0,-0.4122537864888131,0,0,0,-0.5531089413281017,8,-0.18679403412765025,2.865695667179034,0.5093244937800385,0,0
-0.5231889011596771,4,1,2,0,1.0585802604448764,1,0,0,0.27819309128204406,9,-0.554161120453413,0.6681390786944083,0.5093244937800385,0,0
-0.5231889011596771,4,2,2,0,1.5906104511148198,1,0,2,0.6344653909721065,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
0.8198762074236495,5,2,2,0,-0.24762206664863834,1,0,2,0.27819309128204406,9,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
-0.607130470446135,9,2,1,0,-0.26808476628979,1,1,0,-0.5531089413281017,8,-0.18679403412765025,2.681799718351869,0.5093244937800385,1,0
-1.1107798861648825,1,2,0,0,-0.3369138469009365,0,0,0,1.703282290042294,4,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
1.3235256231423969,4,1,1,0,1.7465610256526878,0,0,0,0.15943565805202323,9,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.27136419330030337,2,1,1,0,-0.4550394311930393,1,1,2,1.4657674235822522,8,0.9153072248496381,-0.48121060147537487,-0.36327826546150116,3,0
-0.019539485440929625,5,2,0,0,0.32564356420726215,0,0,0,-0.31559407486806007,10,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.27136419330030337,1,2,0,0,0.016842824168064274,1,0,0,-0.07807920840801844,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
1.0717009152830232,9,2,1,0,-0.40450276389746775,0,0,0,-1.2656535407082268,1,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
0.9038177767101074,9,1,1,0,-0.21010711730652692,0,0,2,0.15943565805202323,6,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
-0.5231889011596771,3,1,2,0,0.4189658762070599,0,0,0,1.5845248568122732,4,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.10348105472738754,0,1,1,0,0.02118339681921766,1,0,2,1.703282290042294,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.6910720397325929,9,0,2,0,-0.4739519263159219,1,0,0,-1.6219258403982892,6,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.5231889011596771,4,0,2,0,-0.23491038959883198,1,1,0,0.27819309128204406,1,0.9153072248496381,-0.48121060147537487,-0.36327826546150116,3,0
-0.019539485440929625,4,1,2,0,-0.4646506992063075,0,0,0,0.39695052451206486,1,1.6500413975011634,-0.48121060147537487,-0.36327826546150116,3,0
-0.6910720397325929,9,1,1,0,-0.36667777365170257,1,1,0,0.990737690662169,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-1.3626045940242562,0,2,1,0,-0.4169044000436203,0,1,1,-0.5531089413281017,5,1.6500413975011634,-0.48121060147537487,-0.36327826546150116,3,0
-0.607130470446135,4,1,2,0,-0.2941282021967103,1,0,0,-0.6718663745581226,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-1.1107798861648825,1,2,3,0,-0.19088458127999053,1,0,2,1.3470099903522315,8,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
-0.019539485440929625,0,0,1,0,0.13589853117112852,1,0,0,0.27819309128204406,8,-0.554161120453413,2.663410123469152,0.07302311415926871,0,0
-1.0268383168784245,8,2,3,0,0.43415788048609677,0,0,0,-0.5531089413281017,1,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
-0.27136419330030337,9,2,1,0,-0.44201771323957917,1,0,0,-1.6219258403982892,3,-0.554161120453413,1.247411317499979,0.9456258734008084,0,0
-0.18742262401384543,1,1,1,0,-0.26901488900075143,1,0,0,-1.5031684071682683,3,0.5479401385238752,1.9829951128086403,1.3819272530215783,0,0
1.4074671924288549,5,1,1,0,-0.4680611491464995,0,1,0,-0.07807920840801844,5,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,0
-0.4392473318732192,6,2,2,0,-0.39396137317323815,0,0,0,-1.2656535407082268,3,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
0.40016836099135994,4,0,1,0,-0.3620271600968954,1,0,2,0.39695052451206486,8,1.6500413975011634,-0.48121060147537487,-0.36327826546150116,3,0
-0.4392473318732192,4,1,1,0,0.11450570881901541,1,1,2,1.703282290042294,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
1.4914087617153127,4,0,2,0,-0.4739519263159219,0,0,1,1.703282290042294,5,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,0
-0.4392473318732192,9,1,1,0,0.6356844678610754,0,0,0,-0.19683664163803927,1,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,0
-0.607130470446135,3,1,2,0,-0.0817501831938483,1,0,2,-1.1468961074782058,6,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,0
-1.0268383168784245,9,2,2,0,-0.18251347688133757,1,0,0,-0.07807920840801844,8,-0.554161120453413,2.5622673516142114,0.07302311415926871,0,0
-0.18742262401384543,1,1,1,0,-0.2091769945955655,1,1,0,-1.1468961074782058,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,0
